run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9,1.3911e-05,1.3055e-05,1.4377e-05,1.4106e-05,1.3055e-05
9,1.3803e-05,1.3095e-05,1.4117e-05,1.4e-05,1.4021e-05
9,1.3915e-05,1.2699e-05,1.4538e-05,1.4212e-05,1.4367e-05
9,1.4141e-05,1.3164e-05,1.4576e-05,1.4412e-05,1.4426e-05
9,1.3182e-05,1.28e-05,1.3421e-05,1.3254e-05,1.3131e-05
9,1.36e-05,1.34e-05,1.3791e-05,1.3605e-05,1.34e-05
9,1.3024e-05,1.2633e-05,1.3559e-05,1.2951e-05,1.2979e-05
9,1.3723e-05,1.3327e-05,1.4125e-05,1.372e-05,1.3327e-05
9,1.3858e-05,1.3781e-05,1.3961e-05,1.3844e-05,1.3961e-05
9,1.3618e-05,1.3417e-05,1.3754e-05,1.3651e-05,1.3417e-05
9,1.3052e-05,1.2595e-05,1.3472e-05,1.3071e-05,1.2595e-05
9,1.4109e-05,1.3758e-05,1.4447e-05,1.4115e-05,1.3758e-05
9,1.3427e-05,1.2785e-05,1.3671e-05,1.3627e-05,1.363e-05
9,1.3642e-05,1.3514e-05,1.3944e-05,1.3556e-05,1.3944e-05
9,1.4065e-05,1.3669e-05,1.4492e-05,1.4049e-05,1.4492e-05
9,1.3262e-05,1.2838e-05,1.4123e-05,1.3043e-05,1.3144e-05
9,1.4044e-05,1.3674e-05,1.4259e-05,1.4121e-05,1.4259e-05
9,1.9627e-05,1.8644e-05,2.0651e-05,1.9606e-05,2.0651e-05
9,1.3893e-05,1.3214e-05,1.4463e-05,1.3948e-05,1.3445e-05
9,1.3617e-05,1.2968e-05,1.4625e-05,1.3438e-05,1.3447e-05
9,1.3598e-05,1.3115e-05,1.41e-05,1.3589e-05,1.41e-05
9,1.325e-05,1.2593e-05,1.4301e-05,1.3053e-05,1.2593e-05
9,1.3301e-05,1.2376e-05,1.399e-05,1.3419e-05,1.2376e-05
9,1.3782e-05,1.2839e-05,1.4392e-05,1.3949e-05,1.4392e-05
9,1.3761e-05,1.3521e-05,1.4359e-05,1.3582e-05,1.4359e-05
9,1.3204e-05,1.2523e-05,1.461e-05,1.2842e-05,1.2793e-05
9,1.3159e-05,1.2894e-05,1.3546e-05,1.3097e-05,1.2973e-05
9,1.4206e-05,1.3905e-05,1.453e-05,1.4194e-05,1.4063e-05
9,1.3838e-05,1.3443e-05,1.427e-05,1.3819e-05,1.3829e-05
9,1.3878e-05,1.3531e-05,1.4111e-05,1.3936e-05,1.4111e-05
9,1.3665e-05,1.3056e-05,1.404e-05,1.3781e-05,1.3056e-05
9,1.416e-05,1.3876e-05,1.4299e-05,1.4233e-05,1.4291e-05
9,1.344e-05,1.318e-05,1.387e-05,1.3356e-05,1.3461e-05
9,1.3356e-05,1.2818e-05,1.4551e-05,1.3027e-05,1.2972e-05
9,1.3096e-05,1.2708e-05,1.4158e-05,1.2759e-05,1.281e-05
9,1.4268e-05,1.4042e-05,1.4572e-05,1.423e-05,1.4572e-05
9,1.325e-05,1.3179e-05,1.3442e-05,1.3188e-05,1.3442e-05
9,1.3662e-05,1.2891e-05,1.4287e-05,1.3735e-05,1.3555e-05
9,1.3201e-05,1.1873e-05,1.4107e-05,1.3412e-05,1.4107e-05
9,1.3407e-05,1.2571e-05,1.4022e-05,1.3518e-05,1.4014e-05
9,1.3961e-05,1.2956e-05,1.4437e-05,1.4225e-05,1.4434e-05
9,1.3455e-05,1.2804e-05,1.3962e-05,1.3527e-05,1.3906e-05
9,1.2906e-05,1.2492e-05,1.3365e-05,1.2883e-05,1.2492e-05
9,1.4146e-05,1.3261e-05,1.4827e-05,1.4248e-05,1.4827e-05
9,1.2974e-05,1.237e-05,1.3391e-05,1.3068e-05,1.237e-05
9,1.353e-05,1.2578e-05,1.407e-05,1.3737e-05,1.3517e-05
9,1.3667e-05,1.2968e-05,1.4167e-05,1.3766e-05,1.3602e-05
9,2.0593e-05,1.9469e-05,2.2262e-05,2.032e-05,2.0355e-05
9,1.2733e-05,1.2371e-05,1.3409e-05,1.2577e-05,1.2371e-05
9,1.3834e-05,1.3165e-05,1.4559e-05,1.3806e-05,1.4559e-05
9,1.3875e-05,1.2901e-05,1.4733e-05,1.3933e-05,1.4167e-05
9,1.3891e-05,1.363e-05,1.434e-05,1.3797e-05,1.3763e-05
9,1.3834e-05,1.3195e-05,1.4504e-05,1.3819e-05,1.3195e-05
9,1.3604e-05,1.3194e-05,1.3929e-05,1.3646e-05,1.3194e-05
9,1.3182e-05,1.2548e-05,1.3523e-05,1.3329e-05,1.2548e-05
9,1.3857e-05,1.3332e-05,1.4174e-05,1.3962e-05,1.3332e-05
9,1.4089e-05,1.3907e-05,1.4322e-05,1.4064e-05,1.3999e-05
9,1.3746e-05,1.2962e-05,1.4228e-05,1.3898e-05,1.3626e-05
9,1.3582e-05,1.289e-05,1.4146e-05,1.3646e-05,1.4146e-05
9,1.3924e-05,1.2705e-05,1.4513e-05,1.4239e-05,1.4345e-05
9,1.3364e-05,1.2124e-05,1.3845e-05,1.3744e-05,1.3845e-05
9,1.3329e-05,1.257e-05,1.3646e-05,1.355e-05,1.3554e-05
9,1.3916e-05,1.3095e-05,1.4752e-05,1.3908e-05,1.4266e-05
9,1.3409e-05,1.2255e-05,1.4393e-05,1.3493e-05,1.2255e-05
9,1.3818e-05,1.3619e-05,1.4125e-05,1.3765e-05,1.3696e-05
9,1.381e-05,1.3115e-05,1.485e-05,1.3638e-05,1.485e-05
9,1.3206e-05,1.2697e-05,1.3823e-05,1.3151e-05,1.3823e-05
9,1.4154e-05,1.3778e-05,1.4946e-05,1.3946e-05,1.4946e-05
9,1.3256e-05,1.2858e-05,1.3691e-05,1.3237e-05,1.3413e-05
9,1.3582e-05,1.3004e-05,1.3893e-05,1.3716e-05,1.3004e-05
9,1.3569e-05,1.291e-05,1.4266e-05,1.3549e-05,1.4266e-05
9,1.3626e-05,1.2871e-05,1.4308e-05,1.3662e-05,1.4308e-05
9,1.2812e-05,1.1768e-05,1.364e-05,1.2921e-05,1.364e-05
9,1.3518e-05,1.2704e-05,1.4347e-05,1.3511e-05,1.3843e-05
9,1.43e-05,1.3201e-05,1.4984e-05,1.4507e-05,1.4553e-05
9,1.3702e-05,1.3233e-05,1.4132e-05,1.3722e-05,1.3233e-05
9,1.3918e-05,1.3082e-05,1.4489e-05,1.4051e-05,1.3082e-05
9,2.058e-05,2.015e-05,2.1128e-05,2.0522e-05,2.0432e-05
9,1.3565e-05,1.3181e-05,1.4085e-05,1.3498e-05,1.4085e-05
9,1.4277e-05,1.3537e-05,1.4794e-05,1.4387e-05,1.4705e-05
9,1.3276e-05,1.288e-05,1.3668e-05,1.3278e-05,1.288e-05
9,1.3201e-05,1.2559e-05,1.3831e-05,1.3208e-05,1.2559e-05
9,1.3675e-05,1.3095e-05,1.415e-05,1.3727e-05,1.3095e-05
9,1.3199e-05,1.2764e-05,1.3429e-05,1.3301e-05,1.2764e-05
9,1.407e-05,1.3471e-05,1.4599e-05,1.4104e-05,1.4599e-05
9,1.3591e-05,1.3095e-05,1.4447e-05,1.341e-05,1.3256e-05
9,1.3937e-05,1.3301e-05,1.4444e-05,1.4001e-05,1.3301e-05
9,1.3677e-05,1.2938e-05,1.4724e-05,1.3524e-05,1.2938e-05
9,1.4023e-05,1.341e-05,1.4572e-05,1.4055e-05,1.4145e-05
9,1.3355e-05,1.2919e-05,1.3841e-05,1.333e-05,1.2919e-05
9,1.3639e-05,1.3043e-05,1.5079e-05,1.3217e-05,1.3352e-05
9,1.4412e-05,1.43e-05,1.4537e-05,1.4406e-05,1.4461e-05
9,1.279e-05,1.2074e-05,1.3105e-05,1.299e-05,1.3105e-05
9,1.3633e-05,1.3401e-05,1.3836e-05,1.3647e-05,1.3836e-05
9,1.3837e-05,1.2822e-05,1.4398e-05,1.4063e-05,1.4291e-05
9,1.3582e-05,1.3297e-05,1.3809e-05,1.3611e-05,1.3297e-05
9,1.3508e-05,1.2921e-05,1.3937e-05,1.3587e-05,1.3535e-05
9,1.3642e-05,1.3294e-05,1.4425e-05,1.3423e-05,1.4425e-05
9,1.3648e-05,1.266e-05,1.4168e-05,1.3882e-05,1.4072e-05
9,1.3971e-05,1.3438e-05,1.4902e-05,1.3773e-05,1.3438e-05
9,1.3158e-05,1.1902e-05,1.3967e-05,1.3381e-05,1.349e-05
9,1.354e-05,1.2503e-05,1.4141e-05,1.3759e-05,1.375e-05
9,1.4176e-05,1.3882e-05,1.4615e-05,1.4104e-05,1.4615e-05
9,1.3607e-05,1.3085e-05,1.407e-05,1.3637e-05,1.407e-05
9,1.3381e-05,1.2631e-05,1.4305e-05,1.3294e-05,1.4305e-05
9,1.3564e-05,1.2952e-05,1.3926e-05,1.3689e-05,1.3786e-05
9,1.3887e-05,1.3427e-05,1.4749e-05,1.3686e-05,1.3427e-05
9,2.4197e-05,2.2575e-05,2.5845e-05,2.4183e-05,2.5845e-05
9,1.4396e-05,1.2713e-05,1.5648e-05,1.4611e-05,1.4181e-05
9,1.3176e-05,1.2258e-05,1.3763e-05,1.3342e-05,1.2258e-05
9,1.3937e-05,1.3575e-05,1.4345e-05,1.3913e-05,1.3575e-05
9,1.3197e-05,1.2815e-05,1.3428e-05,1.3272e-05,1.2815e-05
9,1.4461e-05,1.359e-05,1.5587e-05,1.4333e-05,1.4393e-05
9,1.4164e-05,1.3935e-05,1.4383e-05,1.4169e-05,1.4183e-05
9,1.3705e-05,1.259e-05,1.4159e-05,1.4035e-05,1.3915e-05
9,1.4237e-05,1.3809e-05,1.4469e-05,1.4335e-05,1.4454e-05
9,1.3783e-05,1.3233e-05,1.4473e-05,1.3712e-05,1.4473e-05
9,1.3642e-05,1.3251e-05,1.3988e-05,1.3664e-05,1.3988e-05
9,1.3682e-05,1.3275e-05,1.4073e-05,1.3691e-05,1.4073e-05
9,1.3343e-05,1.2587e-05,1.4115e-05,1.3336e-05,1.4115e-05
9,1.3944e-05,1.3078e-05,1.4607e-05,1.4045e-05,1.457e-05
9,1.3948e-05,1.3055e-05,1.4765e-05,1.3985e-05,1.4162e-05
9,1.4562e-05,1.3578e-05,1.5699e-05,1.4485e-05,1.5699e-05
9,1.3872e-05,1.3092e-05,1.4292e-05,1.4051e-05,1.4292e-05
9,1.3473e-05,1.2877e-05,1.4179e-05,1.3417e-05,1.2877e-05
9,1.3397e-05,1.3009e-05,1.3795e-05,1.3391e-05,1.3201e-05
9,1.38e-05,1.3289e-05,1.403e-05,1.3941e-05,1.403e-05
9,1.3213e-05,1.1884e-05,1.3873e-05,1.3547e-05,1.3873e-05
9,1.3742e-05,1.3026e-05,1.4638e-05,1.3652e-05,1.4101e-05
9,1.3719e-05,1.2792e-05,1.4574e-05,1.3756e-05,1.4574e-05
9,1.409e-05,1.3358e-05,1.4922e-05,1.4039e-05,1.4576e-05
9,1.3296e-05,1.2503e-05,1.3845e-05,1.3418e-05,1.3214e-05
9,1.3319e-05,1.2921e-05,1.3532e-05,1.3412e-05,1.2921e-05
9,1.3443e-05,1.2872e-05,1.4003e-05,1.3448e-05,1.2872e-05
9,1.3622e-05,1.3479e-05,1.3963e-05,1.3523e-05,1.3963e-05
9,1.3412e-05,1.2863e-05,1.4185e-05,1.33e-05,1.4185e-05
9,1.2943e-05,1.1754e-05,1.3613e-05,1.3203e-05,1.3254e-05
9,1.912e-05,1.8734e-05,1.9573e-05,1.9088e-05,1.8901e-05
9,1.3684e-05,1.3089e-05,1.4169e-05,1.374e-05,1.3775e-05
9,1.3741e-05,1.2586e-05,1.4503e-05,1.3938e-05,1.4264e-05
9,1.42e-05,1.3821e-05,1.4762e-05,1.4108e-05,1.4151e-05
9,1.3484e-05,1.2412e-05,1.441e-05,1.3557e-05,1.2412e-05
9,1.3896e-05,1.3736e-05,1.422e-05,1.3814e-05,1.3736e-05
9,1.3332e-05,1.2387e-05,1.3839e-05,1.3552e-05,1.2387e-05
9,1.3371e-05,1.2889e-05,1.3829e-05,1.3382e-05,1.2889e-05
9,1.4039e-05,1.3522e-05,1.4352e-05,1.4142e-05,1.4239e-05
9,1.3416e-05,1.232e-05,1.4104e-05,1.362e-05,1.3367e-05
9,1.3247e-05,1.2721e-05,1.3552e-05,1.3357e-05,1.3552e-05
9,1.295e-05,1.2736e-05,1.3258e-05,1.2903e-05,1.3029e-05
9,1.3464e-05,1.2648e-05,1.4547e-05,1.3331e-05,1.2648e-05
9,1.3524e-05,1.3199e-05,1.37e-05,1.3598e-05,1.3644e-05
9,1.3573e-05,1.3145e-05,1.4489e-05,1.3329e-05,1.4489e-05
9,1.3683e-05,1.3251e-05,1.4142e-05,1.367e-05,1.4142e-05
9,1.3902e-05,1.3137e-05,1.4359e-05,1.4056e-05,1.3137e-05
9,1.2993e-05,1.2156e-05,1.3676e-05,1.307e-05,1.2156e-05
9,1.4345e-05,1.3968e-05,1.488e-05,1.4267e-05,1.488e-05
9,1.3586e-05,1.3475e-05,1.3649e-05,1.361e-05,1.3587e-05
9,1.4233e-05,1.3335e-05,1.4839e-05,1.4379e-05,1.4839e-05
9,1.3868e-05,1.3601e-05,1.4131e-05,1.387e-05,1.3811e-05
9,1.3791e-05,1.3214e-05,1.4329e-05,1.381e-05,1.3916e-05
9,1.3509e-05,1.2964e-05,1.3818e-05,1.3626e-05,1.3561e-05
9,1.4192e-05,1.3993e-05,1.44e-05,1.4188e-05,1.427e-05
9,1.3827e-05,1.3393e-05,1.4258e-05,1.3829e-05,1.3692e-05
9,1.4399e-05,1.4004e-05,1.4733e-05,1.443e-05,1.4733e-05
9,1.3847e-05,1.3267e-05,1.4355e-05,1.3883e-05,1.4355e-05
9,1.4474e-05,1.3227e-05,1.5417e-05,1.4626e-05,1.4768e-05
9,1.399e-05,1.3464e-05,1.4292e-05,1.4102e-05,1.4192e-05
9,2.0454e-05,1.9666e-05,2.1846e-05,2.0151e-05,2.0186e-05
9,1.3722e-05,1.2741e-05,1.4222e-05,1.3962e-05,1.3781e-05
9,1.3288e-05,1.2902e-05,1.3716e-05,1.3267e-05,1.3716e-05
9,1.3775e-05,1.3055e-05,1.4505e-05,1.377e-05,1.4505e-05
9,1.4226e-05,1.3512e-05,1.5216e-05,1.4088e-05,1.5216e-05
9,1.3923e-05,1.3169e-05,1.4296e-05,1.4114e-05,1.4004e-05
9,1.3894e-05,1.3011e-05,1.4499e-05,1.4033e-05,1.4351e-05
9,1.3189e-05,1.2273e-05,1.3996e-05,1.3244e-05,1.3996e-05
9,1.4326e-05,1.3506e-05,1.5252e-05,1.4273e-05,1.462e-05
9,1.3787e-05,1.3195e-05,1.4442e-05,1.3756e-05,1.3583e-05
9,1.3827e-05,1.3576e-05,1.4013e-05,1.386e-05,1.3792e-05
9,1.3556e-05,1.3102e-05,1.3795e-05,1.3663e-05,1.3607e-05
9,1.3529e-05,1.2358e-05,1.4583e-05,1.3588e-05,1.4583e-05
9,1.3387e-05,1.2837e-05,1.3945e-05,1.3384e-05,1.3945e-05
9,1.413e-05,1.3434e-05,1.4712e-05,1.4187e-05,1.3434e-05
9,1.35e-05,1.3271e-05,1.3948e-05,1.339e-05,1.3469e-05
9,1.3849e-05,1.3427e-05,1.4379e-05,1.3795e-05,1.3427e-05
9,1.388e-05,1.312e-05,1.4251e-05,1.4074e-05,1.312e-05
9,1.3574e-05,1.3155e-05,1.3899e-05,1.3621e-05,1.3155e-05
9,1.3711e-05,1.3435e-05,1.3895e-05,1.3756e-05,1.3653e-05
9,1.3365e-05,1.2875e-05,1.3868e-05,1.3359e-05,1.2875e-05
9,1.3992e-05,1.3625e-05,1.4221e-05,1.4062e-05,1.4221e-05
9,1.3786e-05,1.3547e-05,1.4214e-05,1.3691e-05,1.3547e-05
9,1.3927e-05,1.3802e-05,1.4052e-05,1.3927e-05,1.3802e-05
9,1.4211e-05,1.4065e-05,1.4429e-05,1.4176e-05,1.4429e-05
9,1.3859e-05,1.342e-05,1.427e-05,1.3872e-05,1.342e-05
9,1.4134e-05,1.3511e-05,1.5008e-05,1.401e-05,1.5008e-05
9,1.3688e-05,1.2897e-05,1.4335e-05,1.3759e-05,1.3593e-05
9,1.3686e-05,1.3389e-05,1.4056e-05,1.365e-05,1.3389e-05
9,1.3927e-05,1.3301e-05,1.461e-05,1.3898e-05,1.3301e-05
9,2.0286e-05,1.9269e-05,2.0993e-05,2.044e-05,1.9269e-05
9,1.3613e-05,1.2661e-05,1.4276e-05,1.3757e-05,1.4067e-05
9,1.3892e-05,1.3437e-05,1.4285e-05,1.3924e-05,1.3989e-05
9,1.3845e-05,1.266e-05,1.4575e-05,1.4073e-05,1.3861e-05
9,1.3705e-05,1.3252e-05,1.4631e-05,1.3468e-05,1.3479e-05
9,1.4574e-05,1.424e-05,1.4847e-05,1.4605e-05,1.4618e-05
9,1.3677e-05,1.2766e-05,1.4334e-05,1.3803e-05,1.3627e-05
9,1.4031e-05,1.3743e-05,1.4301e-05,1.4039e-05,1.3743e-05
9,1.3239e-05,1.2884e-05,1.3829e-05,1.3122e-05,1.2981e-05
9,1.3885e-05,1.3636e-05,1.4119e-05,1.3893e-05,1.3636e-05
9,1.3812e-05,1.3231e-05,1.4392e-05,1.3813e-05,1.4392e-05
9,1.3238e-05,1.2198e-05,1.4118e-05,1.3319e-05,1.4118e-05
9,1.4146e-05,1.3163e-05,1.4881e-05,1.427e-05,1.3163e-05
9,1.4151e-05,1.3883e-05,1.4391e-05,1.4165e-05,1.439e-05
9,1.3767e-05,1.3532e-05,1.4309e-05,1.3614e-05,1.3609e-05
9,1.4112e-05,1.3612e-05,1.4594e-05,1.4121e-05,1.3612e-05
9,1.408e-05,1.3905e-05,1.4589e-05,1.3913e-05,1.391e-05
9,1.3578e-05,1.3111e-05,1.3917e-05,1.3641e-05,1.3618e-05
9,1.3945e-05,1.3551e-05,1.4407e-05,1.3911e-05,1.4407e-05
9,1.3774e-05,1.3388e-05,1.4451e-05,1.3629e-05,1.4451e-05
9,1.3319e-05,1.2514e-05,1.4469e-05,1.3147e-05,1.3149e-05
9,1.3395e-05,1.2571e-05,1.3792e-05,1.3608e-05,1.3639e-05
9,1.4245e-05,1.2819e-05,1.5101e-05,1.4529e-05,1.5101e-05
9,1.3613e-05,1.3206e-05,1.4368e-05,1.3438e-05,1.4368e-05
9,1.3764e-05,1.365e-05,1.3953e-05,1.3726e-05,1.365e-05
9,1.3234e-05,1.2536e-05,1.3778e-05,1.3311e-05,1.3653e-05
9,1.3923e-05,1.3237e-05,1.4701e-05,1.3877e-05,1.4701e-05
9,1.3721e-05,1.2731e-05,1.459e-05,1.3781e-05,1.2731e-05
9,1.3669e-05,1.2401e-05,1.5233e-05,1.3521e-05,1.3886e-05
9,1.3657e-05,1.3281e-05,1.4205e-05,1.3571e-05,1.4205e-05
9,2.0098e-05,1.9064e-05,2.0704e-05,2.0311e-05,2.0391e-05
9,1.3579e-05,1.3264e-05,1.4053e-05,1.3499e-05,1.3471e-05
9,1.3654e-05,1.2901e-05,1.4284e-05,1.3716e-05,1.3958e-05
9,1.3357e-05,1.2497e-05,1.391e-05,1.351e-05,1.3127e-05
9,1.3463e-05,1.2964e-05,1.3656e-05,1.3615e-05,1.2964e-05
9,1.317e-05,1.284e-05,1.3631e-05,1.3104e-05,1.3289e-05
9,1.3947e-05,1.3443e-05,1.4347e-05,1.3999e-05,1.3829e-05
9,1.3118e-05,1.285e-05,1.3324e-05,1.3149e-05,1.285e-05
9,1.3175e-05,1.2781e-05,1.3656e-05,1.3132e-05,1.317e-05
9,1.3129e-05,1.2482e-05,1.3886e-05,1.3075e-05,1.2505e-05
9,1.3393e-05,1.306e-05,1.3683e-05,1.3414e-05,1.3683e-05
9,1.3386e-05,1.2576e-05,1.4139e-05,1.3415e-05,1.2809e-05
9,1.4015e-05,1.3699e-05,1.4232e-05,1.4064e-05,1.3699e-05
9,1.3376e-05,1.281e-05,1.3935e-05,1.3379e-05,1.281e-05
9,1.3786e-05,1.3183e-05,1.4349e-05,1.3806e-05,1.3183e-05
9,2.1514e-05,2.0338e-05,2.4001e-05,2.0858e-05,2.0338e-05
9,1.3917e-05,1.322e-05,1.4908e-05,1.3771e-05,1.3772e-05
9,1.4289e-05,1.3111e-05,1.4947e-05,1.4549e-05,1.4829e-05
9,1.4305e-05,1.3152e-05,1.5149e-05,1.446e-05,1.4426e-05
9,1.3943e-05,1.3546e-05,1.4259e-05,1.3983e-05,1.3546e-05
9,1.3931e-05,1.33e-05,1.4439e-05,1.3992e-05,1.33e-05
9,1.3447e-05,1.2922e-05,1.3733e-05,1.3566e-05,1.2922e-05
9,1.3929e-05,1.3614e-05,1.4543e-05,1.3779e-05,1.3812e-05
9,1.4277e-05,1.3799e-05,1.5101e-05,1.4103e-05,1.3799e-05
9,1.3626e-05,1.3032e-05,1.4226e-05,1.3624e-05,1.3649e-05
9,1.4129e-05,1.3972e-05,1.4348e-05,1.4099e-05,1.4211e-05
9,1.312e-05,1.2522e-05,1.3867e-05,1.3045e-05,1.2522e-05
9,1.3962e-05,1.3505e-05,1.4412e-05,1.3965e-05,1.4284e-05
9,1.3046e-05,1.2466e-05,1.3405e-05,1.3157e-05,1.2466e-05
9,1.4025e-05,1.3516e-05,1.4288e-05,1.4148e-05,1.4025e-05
9,2.1103e-05,1.9684e-05,2.3093e-05,2.0817e-05,2.1488e-05
9,1.4038e-05,1.259e-05,1.4766e-05,1.4399e-05,1.4333e-05
9,1.3833e-05,1.329e-05,1.4192e-05,1.3924e-05,1.3971e-05
9,1.3654e-05,1.2773e-05,1.4098e-05,1.3873e-05,1.4098e-05
9,1.3569e-05,1.324e-05,1.3693e-05,1.3672e-05,1.368e-05
9,1.4434e-05,1.4022e-05,1.4953e-05,1.438e-05,1.4176e-05
9,1.3926e-05,1.3788e-05,1.398e-05,1.3968e-05,1.396e-05
9,1.3768e-05,1.2957e-05,1.4611e-05,1.3752e-05,1.4611e-05
9,1.4326e-05,1.3107e-05,1.5481e-05,1.4359e-05,1.4506e-05
9,1.3682e-05,1.3308e-05,1.4087e-05,1.3667e-05,1.4087e-05
9,1.4017e-05,1.3061e-05,1.4796e-05,1.4105e-05,1.3061e-05
9,1.394e-05,1.3339e-05,1.4699e-05,1.386e-05,1.3954e-05
9,1.3547e-05,1.2784e-05,1.4416e-05,1.3495e-05,1.3707e-05
9,1.395e-05,1.2998e-05,1.4555e-05,1.4123e-05,1.4198e-05
9,1.4268e-05,1.3353e-05,1.4854e-05,1.4432e-05,1.4496e-05
9,2.187e-05,1.9389e-05,2.456e-05,2.1765e-05,2.456e-05
9,1.3815e-05,1.3459e-05,1.4665e-05,1.3568e-05,1.4665e-05
9,1.4134e-05,1.3678e-05,1.4505e-05,1.4176e-05,1.3678e-05
9,1.335e-05,1.2602e-05,1.3675e-05,1.3562e-05,1.2602e-05
9,1.3807e-05,1.3595e-05,1.4058e-05,1.3787e-05,1.3643e-05
9,1.38e-05,1.3145e-05,1.4533e-05,1.376e-05,1.4533e-05
9,1.3499e-05,1.28e-05,1.4191e-05,1.3503e-05,1.28e-05
9,1.4067e-05,1.3722e-05,1.4395e-05,1.4075e-05,1.4395e-05
9,1.3799e-05,1.3108e-05,1.5262e-05,1.3413e-05,1.5262e-05
9,1.3744e-05,1.2867e-05,1.4171e-05,1.3969e-05,1.398e-05
9,1.369e-05,1.2768e-05,1.4502e-05,1.3745e-05,1.3426e-05
9,1.3238e-05,1.1729e-05,1.4292e-05,1.3466e-05,1.38e-05
9,1.3716e-05,1.3151e-05,1.4184e-05,1.3764e-05,1.4045e-05
9,1.3574e-05,1.2953e-05,1.4225e-05,1.3559e-05,1.4225e-05
9,1.3632e-05,1.3427e-05,1.4198e-05,1.3452e-05,1.4198e-05
9,2.2048e-05,2.0623e-05,2.4919e-05,2.1326e-05,2.0742e-05
9,1.3343e-05,1.2928e-05,1.3991e-05,1.3226e-05,1.3054e-05
9,1.3555e-05,1.1876e-05,1.4334e-05,1.4005e-05,1.3883e-05
9,1.3744e-05,1.31e-05,1.4405e-05,1.3735e-05,1.3287e-05
9,1.3798e-05,1.3432e-05,1.429e-05,1.3735e-05,1.3584e-05
9,1.3721e-05,1.3302e-05,1.3925e-05,1.3828e-05,1.3302e-05
9,1.3754e-05,1.3048e-05,1.4436e-05,1.3766e-05,1.4436e-05
9,1.4046e-05,1.308e-05,1.4514e-05,1.4295e-05,1.4514e-05
9,1.3167e-05,1.2812e-05,1.3824e-05,1.3015e-05,1.2985e-05
9,1.3524e-05,1.3281e-05,1.4076e-05,1.337e-05,1.3305e-05
9,1.2762e-05,1.2292e-05,1.3342e-05,1.2707e-05,1.2292e-05
9,1.3796e-05,1.3327e-05,1.4229e-05,1.3815e-05,1.4071e-05
9,1.4472e-05,1.3567e-05,1.517e-05,1.4576e-05,1.4912e-05
9,1.3197e-05,1.2813e-05,1.3591e-05,1.3192e-05,1.2813e-05
9,1.3123e-05,1.25e-05,1.3631e-05,1.3181e-05,1.3542e-05
10,1.3443e-05,1.2799e-05,1.3951e-05,1.3511e-05,1.2799e-05
10,1.3308e-05,1.2779e-05,1.4399e-05,1.3026e-05,1.2779e-05
10,1.4393e-05,1.3946e-05,1.4845e-05,1.439e-05,1.4398e-05
10,1.3329e-05,1.3051e-05,1.3745e-05,1.326e-05,1.3051e-05
10,1.3947e-05,1.3364e-05,1.4427e-05,1.3998e-05,1.3364e-05
10,1.3332e-05,1.2922e-05,1.3616e-05,1.3396e-05,1.3431e-05
10,1.4723e-05,1.4156e-05,1.5198e-05,1.4769e-05,1.5189e-05
10,1.392e-05,1.3157e-05,1.4782e-05,1.3871e-05,1.3809e-05
10,1.3204e-05,1.2677e-05,1.3583e-05,1.3277e-05,1.2677e-05
10,1.4998e-05,1.4406e-05,1.5528e-05,1.5029e-05,1.4755e-05
10,1.3622e-05,1.2752e-05,1.4224e-05,1.3755e-05,1.3593e-05
10,1.2989e-05,1.2162e-05,1.4054e-05,1.287e-05,1.3082e-05
10,1.3723e-05,1.34e-05,1.4212e-05,1.3641e-05,1.3825e-05
10,1.4309e-05,1.2929e-05,1.526e-05,1.4523e-05,1.4566e-05
10,1.4262e-05,1.3822e-05,1.4465e-05,1.4381e-05,1.4465e-05
10,1.4559e-05,1.4087e-05,1.5273e-05,1.4437e-05,1.4087e-05
10,1.499e-05,1.3921e-05,1.6425e-05,1.4807e-05,1.4757e-05
10,1.4307e-05,1.3361e-05,1.5044e-05,1.4412e-05,1.4047e-05
10,1.4064e-05,1.3036e-05,1.4988e-05,1.4116e-05,1.4141e-05
10,1.3216e-05,1.2958e-05,1.3441e-05,1.3232e-05,1.3171e-05
10,1.3855e-05,1.3336e-05,1.4387e-05,1.3849e-05,1.3764e-05
10,1.3307e-05,1.2876e-05,1.3972e-05,1.3191e-05,1.2876e-05
10,1.3983e-05,1.3478e-05,1.4887e-05,1.3783e-05,1.3478e-05
10,1.4024e-05,1.3619e-05,1.4537e-05,1.397e-05,1.3619e-05
10,1.3896e-05,1.3286e-05,1.4913e-05,1.3693e-05,1.3286e-05
10,2.2017e-05,2.1342e-05,2.2603e-05,2.2062e-05,2.2279e-05
10,1.3435e-05,1.265e-05,1.4476e-05,1.3307e-05,1.2992e-05
10,1.4682e-05,1.4535e-05,1.4823e-05,1.4685e-05,1.4823e-05
10,1.3767e-05,1.3266e-05,1.4372e-05,1.3716e-05,1.4028e-05
10,1.4253e-05,1.3637e-05,1.466e-05,1.4358e-05,1.4368e-05
10,1.4003e-05,1.3368e-05,1.4698e-05,1.3973e-05,1.4293e-05
10,1.4099e-05,1.3358e-05,1.4818e-05,1.411e-05,1.4434e-05
10,1.3668e-05,1.327e-05,1.4466e-05,1.3467e-05,1.327e-05
